	Date	RPM	Speed	nGear	Throttle	Brake	DRS	Source	Time	SessionTime
27586	2022-03-20 16:04:00.798	11252	234	6	100	False	0	car	0 days 02:03:00.781000	0 days 02:03:00.781000
27587	2022-03-20 16:04:01.038	11466	239	6	100	False	0	car	0 days 02:03:01.021000	0 days 02:03:01.021000
27588	2022-03-20 16:04:01.198	11466	239	6	100	False	0	car	0 days 02:03:01.181000	0 days 02:03:01.181000
27589	2022-03-20 16:04:01.438	11372	245	6	99	False	0	car	0 days 02:03:01.421000	0 days 02:03:01.421000
27590	2022-03-20 16:04:01.838	10532	250	7	100	False	0	car	0 days 02:03:01.821000	0 days 02:03:01.821000
27591	2022-03-20 16:04:02.198	10719	257	7	99	False	0	car	0 days 02:03:02.181000	0 days 02:03:02.181000
27592	2022-03-20 16:04:02.518	10866	259	7	100	False	0	car	0 days 02:03:02.501000	0 days 02:03:02.501000
27593	2022-03-20 16:04:02.718	10923	261	7	100	False	0	car	0 days 02:03:02.701000	0 days 02:03:02.701000
27594	2022-03-20 16:04:02.879	11027	263	7	100	False	0	car	0 days 02:03:02.862000	0 days 02:03:02.862000
27595	2022-03-20 16:04:03.039	11053	265	7	100	False	0	car	0 days 02:03:03.022000	0 days 02:03:03.022000
27596	2022-03-20 16:04:03.439	11139	267	7	100	False	0	car	0 days 02:03:03.422000	0 days 02:03:03.422000
27597	2022-03-20 16:04:03.678	11122	267	7	100	False	0	car	0 days 02:03:03.661000	0 days 02:03:03.661000
27598	2022-03-20 16:04:03.838	11195	268	7	100	False	0	car	0 days 02:03:03.821000	0 days 02:03:03.821000
27599	2022-03-20 16:04:04.118	11184	269	7	100	False	0	car	0 days 02:03:04.101000	0 days 02:03:04.101000
27600	2022-03-20 16:04:04.358	11202	269	7	100	False	0	car	0 days 02:03:04.341000	0 days 02:03:04.341000
27601	2022-03-20 16:04:04.718	11289	271	7	100	False	0	car	0 days 02:03:04.701000	0 days 02:03:04.701000
27602	2022-03-20 16:04:04.878	11261	271	7	100	False	0	car	0 days 02:03:04.861000	0 days 02:03:04.861000
27603	2022-03-20 16:04:05.078	11268	271	7	100	False	0	car	0 days 02:03:05.061000	0 days 02:03:05.061000
27604	2022-03-20 16:04:05.358	11203	272	7	57	False	0	car	0 days 02:03:05.341000	0 days 02:03:05.341000
27605	2022-03-20 16:04:05.678	10740	264	7	0	False	0	car	0 days 02:03:05.661000	0 days 02:03:05.661000
27606	2022-03-20 16:04:06.038	9927	246	7	0	True	0	car	0 days 02:03:06.021000	0 days 02:03:06.021000
27607	2022-03-20 16:04:06.238	9348	228	7	0	True	0	car	0 days 02:03:06.221000	0 days 02:03:06.221000
27608	2022-03-20 16:04:06.478	9980	228	6	0	True	0	car	0 days 02:03:06.461000	0 days 02:03:06.461000
27609	2022-03-20 16:04:06.718	9832	184	5	0	True	0	car	0 days 02:03:06.701000	0 days 02:03:06.701000
27610	2022-03-20 16:04:06.878	10318	178	5	0	True	0	car	0 days 02:03:06.861000	0 days 02:03:06.861000
27611	2022-03-20 16:04:07.118	9924	165	4	0	True	0	car	0 days 02:03:07.101000	0 days 02:03:07.101000
27612	2022-03-20 16:04:07.278	9570	165	4	0	True	0	car	0 days 02:03:07.261000	0 days 02:03:07.261000
27613	2022-03-20 16:04:07.478	9413	156	4	0	True	0	car	0 days 02:03:07.461000	0 days 02:03:07.461000
27614	2022-03-20 16:04:07.758	9031	150	4	0	False	0	car	0 days 02:03:07.741000	0 days 02:03:07.741000
27615	2022-03-20 16:04:08.158	8595	143	4	0	False	0	car	0 days 02:03:08.141000	0 days 02:03:08.141000
27616	2022-03-20 16:04:08.318	8539	137	4	16	False	0	car	0 days 02:03:08.301000	0 days 02:03:08.301000
27617	2022-03-20 16:04:08.598	8360	135	4	27	False	0	car	0 days 02:03:08.581000	0 days 02:03:08.581000
27618	2022-03-20 16:04:08.758	8516	135	4	35	False	0	car	0 days 02:03:08.741000	0 days 02:03:08.741000
27619	2022-03-20 16:04:09.038	8705	136	4	42	False	0	car	0 days 02:03:09.021000	0 days 02:03:09.021000
27620	2022-03-20 16:04:09.439	9076	140	4	54	False	0	car	0 days 02:03:09.422000	0 days 02:03:09.422000
27621	2022-03-20 16:04:09.639	9333	144	4	57	False	0	car	0 days 02:03:09.622000	0 days 02:03:09.622000
27622	2022-03-20 16:04:09.839	9594	148	4	63	False	0	car	0 days 02:03:09.822000	0 days 02:03:09.822000
27623	2022-03-20 16:04:10.239	10148	157	4	72	False	0	car	0 days 02:03:10.222000	0 days 02:03:10.222000
27624	2022-03-20 16:04:10.438	10545	163	4	76	False	0	car	0 days 02:03:10.421000	0 days 02:03:10.421000
27625	2022-03-20 16:04:10.598	10861	169	4	78	False	0	car	0 days 02:03:10.581000	0 days 02:03:10.581000
27626	2022-03-20 16:04:10.798	11190	173	4	78	False	0	car	0 days 02:03:10.781000	0 days 02:03:10.781000
27627	2022-03-20 16:04:11.038	11498	181	4	100	False	0	car	0 days 02:03:11.021000	0 days 02:03:11.021000
27628	2022-03-20 16:04:11.358	12146	186	4	100	False	0	car	0 days 02:03:11.341000	0 days 02:03:11.341000
27629	2022-03-20 16:04:11.598	11717	196	4	100	False	0	car	0 days 02:03:11.581000	0 days 02:03:11.581000
27630	2022-03-20 16:04:11.838	11305	202	5	100	False	0	car	0 days 02:03:11.821000	0 days 02:03:11.821000
27631	2022-03-20 16:04:12.238	11792	212	5	99	False	0	car	0 days 02:03:12.221000	0 days 02:03:12.221000
27632	2022-03-20 16:04:12.638	10518	220	6	99	False	0	car	0 days 02:03:12.621000	0 days 02:03:12.621000
27633	2022-03-20 16:04:12.838	10851	224	6	99	False	0	car	0 days 02:03:12.821000	0 days 02:03:12.821000
27634	2022-03-20 16:04:13.238	11136	233	6	100	False	0	car	0 days 02:03:13.221000	0 days 02:03:13.221000
27635	2022-03-20 16:04:13.398	11278	236	6	100	False	0	car	0 days 02:03:13.381000	0 days 02:03:13.381000
27636	2022-03-20 16:04:13.638	11393	238	6	99	False	0	car	0 days 02:03:13.621000	0 days 02:03:13.621000
27637	2022-03-20 16:04:13.838	11527	240	6	99	False	0	car	0 days 02:03:13.821000	0 days 02:03:13.821000
27638	2022-03-20 16:04:14.118	11617	244	6	100	False	0	car	0 days 02:03:14.101000	0 days 02:03:14.101000
27639	2022-03-20 16:04:14.318	11726	246	6	95	False	0	car	0 days 02:03:14.301000	0 days 02:03:14.301000
27640	2022-03-20 16:04:14.518	11748	247	6	80	False	0	car	0 days 02:03:14.501000	0 days 02:03:14.501000
27641	2022-03-20 16:04:14.878	11695	245	6	69	False	0	car	0 days 02:03:14.861000	0 days 02:03:14.861000
27642	2022-03-20 16:04:15.158	11532	243	6	69	False	0	car	0 days 02:03:15.141000	0 days 02:03:15.141000
27643	2022-03-20 16:04:15.398	11587	243	6	71	False	0	car	0 days 02:03:15.381000	0 days 02:03:15.381000
27644	2022-03-20 16:04:15.598	11554	243	6	74	False	0	car	0 days 02:03:15.581000	0 days 02:03:15.581000
27645	2022-03-20 16:04:15.958	11665	243	6	87	False	0	car	0 days 02:03:15.941000	0 days 02:03:15.941000
27646	2022-03-20 16:04:16.119	11634	244	6	100	False	0	car	0 days 02:03:16.102000	0 days 02:03:16.102000
27647	2022-03-20 16:04:16.559	11681	245	6	100	False	0	car	0 days 02:03:16.542000	0 days 02:03:16.542000
27648	2022-03-20 16:04:16.719	11711	245	6	100	False	0	car	0 days 02:03:16.702000	0 days 02:03:16.702000
27649	2022-03-20 16:04:16.959	11720	247	6	100	False	0	car	0 days 02:03:16.942000	0 days 02:03:16.942000
27650	2022-03-20 16:04:17.158	11720	246	6	62	True	0	car	0 days 02:03:17.141000	0 days 02:03:17.141000
27651	2022-03-20 16:04:17.318	11134	238	6	0	True	0	car	0 days 02:03:17.301000	0 days 02:03:17.301000
27652	2022-03-20 16:04:17.558	10290	228	6	0	True	0	car	0 days 02:03:17.541000	0 days 02:03:17.541000
27653	2022-03-20 16:04:17.718	10012	214	6	0	True	0	car	0 days 02:03:17.701000	0 days 02:03:17.701000
27654	2022-03-20 16:04:17.958	9023	201	6	0	True	0	car	0 days 02:03:17.941000	0 days 02:03:17.941000
27655	2022-03-20 16:04:18.158	9478	187	6	0	True	0	car	0 days 02:03:18.141000	0 days 02:03:18.141000
27656	2022-03-20 16:04:18.318	9225	174	5	0	True	0	car	0 days 02:03:18.301000	0 days 02:03:18.301000
27657	2022-03-20 16:04:18.478	9785	170	5	0	True	0	car	0 days 02:03:18.461000	0 days 02:03:18.461000
27658	2022-03-20 16:04:18.758	9166	155	4	0	True	0	car	0 days 02:03:18.741000	0 days 02:03:18.741000
27659	2022-03-20 16:04:19.038	8491	145	4	0	True	0	car	0 days 02:03:19.021000	0 days 02:03:19.021000
27660	2022-03-20 16:04:19.438	8265	135	4	0	True	0	car	0 days 02:03:19.421000	0 days 02:03:19.421000
27661	2022-03-20 16:04:19.638	7789	131	4	0	True	0	car	0 days 02:03:19.621000	0 days 02:03:19.621000
27662	2022-03-20 16:04:19.878	7640	128	4	0	False	0	car	0 days 02:03:19.861000	0 days 02:03:19.861000
27663	2022-03-20 16:04:20.078	7538	126	4	0	False	0	car	0 days 02:03:20.061000	0 days 02:03:20.061000
27664	2022-03-20 16:04:20.518	7230	119	4	0	False	0	car	0 days 02:03:20.501000	0 days 02:03:20.501000
27665	2022-03-20 16:04:20.758	7295	116	4	25	False	0	car	0 days 02:03:20.741000	0 days 02:03:20.741000
27666	2022-03-20 16:04:21.038	7574	117	4	42	False	0	car	0 days 02:03:21.021000	0 days 02:03:21.021000
27667	2022-03-20 16:04:21.198	7766	121	4	46	False	0	car	0 days 02:03:21.181000	0 days 02:03:21.181000
27668	2022-03-20 16:04:21.558	8401	128	4	57	False	0	car	0 days 02:03:21.541000	0 days 02:03:21.541000
27669	2022-03-20 16:04:21.958	9309	139	4	71	False	0	car	0 days 02:03:21.941000	0 days 02:03:21.941000
27670	2022-03-20 16:04:22.318	9976	154	4	100	False	0	car	0 days 02:03:22.301000	0 days 02:03:22.301000
27671	2022-03-20 16:04:22.478	10438	154	4	100	False	0	car	0 days 02:03:22.461000	0 days 02:03:22.461000
27672	2022-03-20 16:04:22.679	11088	167	4	100	False	0	car	0 days 02:03:22.662000	0 days 02:03:22.662000
27673	2022-03-20 16:04:22.919	11247	179	4	100	False	0	car	0 days 02:03:22.902000	0 days 02:03:22.902000
27674	2022-03-20 16:04:23.199	12113	188	4	100	False	0	car	0 days 02:03:23.182000	0 days 02:03:23.182000
27675	2022-03-20 16:04:23.439	11973	194	4	100	False	0	car	0 days 02:03:23.422000	0 days 02:03:23.422000
27676	2022-03-20 16:04:23.878	11451	206	5	100	False	0	car	0 days 02:03:23.861000	0 days 02:03:23.861000
27677	2022-03-20 16:04:24.278	11031	216	5	100	False	0	car	0 days 02:03:24.261000	0 days 02:03:24.261000
27678	2022-03-20 16:04:24.438	10678	221	6	100	False	0	car	0 days 02:03:24.421000	0 days 02:03:24.421000
27679	2022-03-20 16:04:24.638	10832	225	6	100	False	0	car	0 days 02:03:24.621000	0 days 02:03:24.621000
27680	2022-03-20 16:04:24.838	10972	230	6	100	False	0	car	0 days 02:03:24.821000	0 days 02:03:24.821000
27681	2022-03-20 16:04:25.038	11195	234	6	100	False	0	car	0 days 02:03:25.021000	0 days 02:03:25.021000
27682	2022-03-20 16:04:25.198	11356	237	6	100	False	0	car	0 days 02:03:25.181000	0 days 02:03:25.181000
27683	2022-03-20 16:04:25.478	11574	241	6	100	False	0	car	0 days 02:03:25.461000	0 days 02:03:25.461000
27684	2022-03-20 16:04:25.758	11744	246	6	100	False	0	car	0 days 02:03:25.741000	0 days 02:03:25.741000
27685	2022-03-20 16:04:25.958	11946	249	6	100	False	0	car	0 days 02:03:25.941000	0 days 02:03:25.941000
27686	2022-03-20 16:04:26.158	12078	252	6	100	False	0	car	0 days 02:03:26.141000	0 days 02:03:26.141000
27687	2022-03-20 16:04:26.518	12161	256	6	100	False	0	car	0 days 02:03:26.501000	0 days 02:03:26.501000
27688	2022-03-20 16:04:26.718	12290	259	6	100	False	0	car	0 days 02:03:26.701000	0 days 02:03:26.701000
27689	2022-03-20 16:04:26.918	12373	261	6	100	False	0	car	0 days 02:03:26.901000	0 days 02:03:26.901000
27690	2022-03-20 16:04:27.158	11393	263	6	100	False	0	car	0 days 02:03:27.141000	0 days 02:03:27.141000
27691	2022-03-20 16:04:27.358	11124	265	7	100	False	0	car	0 days 02:03:27.341000	0 days 02:03:27.341000
27692	2022-03-20 16:04:27.558	11139	267	7	100	False	0	car	0 days 02:03:27.541000	0 days 02:03:27.541000
27693	2022-03-20 16:04:27.838	11260	269	7	100	False	0	car	0 days 02:03:27.821000	0 days 02:03:27.821000
27694	2022-03-20 16:04:28.038	11363	272	7	100	False	0	car	0 days 02:03:28.021000	0 days 02:03:28.021000
27695	2022-03-20 16:04:28.278	11441	273	7	100	False	0	car	0 days 02:03:28.261000	0 days 02:03:28.261000
27696	2022-03-20 16:04:28.758	11487	276	7	100	False	0	car	0 days 02:03:28.741000	0 days 02:03:28.741000
27697	2022-03-20 16:04:28.918	11454	276	7	100	False	0	car	0 days 02:03:28.901000	0 days 02:03:28.901000
27698	2022-03-20 16:04:29.078	11457	276	7	100	False	0	car	0 days 02:03:29.061000	0 days 02:03:29.061000
27699	2022-03-20 16:04:29.239	11462	276	7	100	False	0	car	0 days 02:03:29.222000	0 days 02:03:29.222000
27700	2022-03-20 16:04:29.599	11475	276	7	100	False	0	car	0 days 02:03:29.582000	0 days 02:03:29.582000
27701	2022-03-20 16:04:29.919	11473	276	7	100	False	0	car	0 days 02:03:29.902000	0 days 02:03:29.902000
27702	2022-03-20 16:04:30.119	11466	276	7	100	False	0	car	0 days 02:03:30.102000	0 days 02:03:30.102000
27703	2022-03-20 16:04:30.359	11503	276	7	100	False	0	car	0 days 02:03:30.342000	0 days 02:03:30.342000
27704	2022-03-20 16:04:30.598	11491	275	7	57	False	0	car	0 days 02:03:30.581000	0 days 02:03:30.581000
27705	2022-03-20 16:04:30.958	10791	269	7	0	True	0	car	0 days 02:03:30.941000	0 days 02:03:30.941000
27706	2022-03-20 16:04:31.158	10429	259	7	0	True	0	car	0 days 02:03:31.141000	0 days 02:03:31.141000
27707	2022-03-20 16:04:31.478	9552	242	7	0	True	0	car	0 days 02:03:31.461000	0 days 02:03:31.461000
27708	2022-03-20 16:04:31.638	9390	227	7	0	True	0	car	0 days 02:03:31.621000	0 days 02:03:31.621000
27709	2022-03-20 16:04:31.798	9534	209	7	0	True	0	car	0 days 02:03:31.781000	0 days 02:03:31.781000
27710	2022-03-20 16:04:32.078	9451	189	6	0	True	0	car	0 days 02:03:32.061000	0 days 02:03:32.061000
27711	2022-03-20 16:04:32.518	9314	151	4	0	True	0	car	0 days 02:03:32.501000	0 days 02:03:32.501000
27712	2022-03-20 16:04:32.798	9406	139	3	0	True	0	car	0 days 02:03:32.781000	0 days 02:03:32.781000
27713	2022-03-20 16:04:33.038	8917	131	3	0	True	0	car	0 days 02:03:33.021000	0 days 02:03:33.021000
27714	2022-03-20 16:04:33.238	8458	129	3	0	True	0	car	0 days 02:03:33.221000	0 days 02:03:33.221000
27715	2022-03-20 16:04:33.558	8232	121	3	0	False	0	car	0 days 02:03:33.541000	0 days 02:03:33.541000
27716	2022-03-20 16:04:33.998	7810	114	3	0	False	0	car	0 days 02:03:33.981000	0 days 02:03:33.981000
27717	2022-03-20 16:04:34.398	7960	109	3	29	False	0	car	0 days 02:03:34.381000	0 days 02:03:34.381000
27718	2022-03-20 16:04:34.838	8990	117	3	50	False	0	car	0 days 02:03:34.821000	0 days 02:03:34.821000
27719	2022-03-20 16:04:35.078	9170	120	3	51	False	0	car	0 days 02:03:35.061000	0 days 02:03:35.061000
27720	2022-03-20 16:04:35.438	10015	132	3	67	False	0	car	0 days 02:03:35.421000	0 days 02:03:35.421000
27721	2022-03-20 16:04:35.799	11039	146	3	76	False	0	car	0 days 02:03:35.782000	0 days 02:03:35.782000
27722	2022-03-20 16:04:36.079	11051	154	3	83	False	0	car	0 days 02:03:36.062000	0 days 02:03:36.062000
27723	2022-03-20 16:04:36.279	10884	161	3	95	False	0	car	0 days 02:03:36.262000	0 days 02:03:36.262000
27724	2022-03-20 16:04:36.639	11418	177	4	100	False	0	car	0 days 02:03:36.622000	0 days 02:03:36.622000
27725	2022-03-20 16:04:36.879	10397	184	4	100	False	0	car	0 days 02:03:36.862000	0 days 02:03:36.862000
27726	2022-03-20 16:04:37.078	10781	192	5	99	False	0	car	0 days 02:03:37.061000	0 days 02:03:37.061000
27727	2022-03-20 16:04:37.318	10834	198	5	100	False	0	car	0 days 02:03:37.301000	0 days 02:03:37.301000
27728	2022-03-20 16:04:37.558	11398	207	5	99	False	0	car	0 days 02:03:37.541000	0 days 02:03:37.541000
27729	2022-03-20 16:04:37.958	10690	215	5	100	False	0	car	0 days 02:03:37.941000	0 days 02:03:37.941000
27730	2022-03-20 16:04:38.118	10504	217	6	100	False	0	car	0 days 02:03:38.101000	0 days 02:03:38.101000
27731	2022-03-20 16:04:38.518	10903	229	6	99	False	0	car	0 days 02:03:38.501000	0 days 02:03:38.501000
27732	2022-03-20 16:04:38.798	11227	235	6	99	False	0	car	0 days 02:03:38.781000	0 days 02:03:38.781000
27733	2022-03-20 16:04:39.078	11435	238	6	100	False	0	car	0 days 02:03:39.061000	0 days 02:03:39.061000
27734	2022-03-20 16:04:39.318	11591	243	6	99	False	0	car	0 days 02:03:39.301000	0 days 02:03:39.301000
27735	2022-03-20 16:04:39.518	11695	246	6	99	False	0	car	0 days 02:03:39.501000	0 days 02:03:39.501000
27736	2022-03-20 16:04:39.798	10477	250	7	99	False	0	car	0 days 02:03:39.781000	0 days 02:03:39.781000
27737	2022-03-20 16:04:39.958	10554	252	7	99	False	0	car	0 days 02:03:39.941000	0 days 02:03:39.941000
27738	2022-03-20 16:04:40.158	10651	255	7	99	False	0	car	0 days 02:03:40.141000	0 days 02:03:40.141000
27739	2022-03-20 16:04:40.398	10837	257	7	99	False	0	car	0 days 02:03:40.381000	0 days 02:03:40.381000
27740	2022-03-20 16:04:40.558	10914	260	7	99	False	0	car	0 days 02:03:40.541000	0 days 02:03:40.541000
27741	2022-03-20 16:04:40.798	11029	263	7	99	False	0	car	0 days 02:03:40.781000	0 days 02:03:40.781000
27742	2022-03-20 16:04:41.038	11129	265	7	99	False	0	car	0 days 02:03:41.021000	0 days 02:03:41.021000
27743	2022-03-20 16:04:41.278	11150	267	7	99	False	0	car	0 days 02:03:41.261000	0 days 02:03:41.261000
27744	2022-03-20 16:04:41.558	11264	270	7	100	False	0	car	0 days 02:03:41.541000	0 days 02:03:41.541000
27745	2022-03-20 16:04:41.878	11392	272	7	99	False	0	car	0 days 02:03:41.861000	0 days 02:03:41.861000
27746	2022-03-20 16:04:42.038	11376	274	7	99	False	0	car	0 days 02:03:42.021000	0 days 02:03:42.021000
27747	2022-03-20 16:04:42.479	11529	277	7	99	False	0	car	0 days 02:03:42.462000	0 days 02:03:42.462000
27748	2022-03-20 16:04:42.799	11621	279	7	99	False	0	car	0 days 02:03:42.782000	0 days 02:03:42.782000
27749	2022-03-20 16:04:42.959	11647	279	7	100	False	0	car	0 days 02:03:42.942000	0 days 02:03:42.942000
27750	2022-03-20 16:04:43.319	10406	282	8	99	False	0	car	0 days 02:03:43.302000	0 days 02:03:43.302000
27751	2022-03-20 16:04:43.519	10448	283	8	99	False	0	car	0 days 02:03:43.502000	0 days 02:03:43.502000
27752	2022-03-20 16:04:43.918	10505	284	8	100	False	0	car	0 days 02:03:43.901000	0 days 02:03:43.901000
27753	2022-03-20 16:04:44.198	10568	286	8	100	False	0	car	0 days 02:03:44.181000	0 days 02:03:44.181000
27754	2022-03-20 16:04:44.558	10653	287	8	100	False	0	car	0 days 02:03:44.541000	0 days 02:03:44.541000
27755	2022-03-20 16:04:44.718	10653	288	8	99	False	0	car	0 days 02:03:44.701000	0 days 02:03:44.701000
27756	2022-03-20 16:04:44.998	10702	290	8	100	False	0	car	0 days 02:03:44.981000	0 days 02:03:44.981000
27757	2022-03-20 16:04:45.438	10789	290	8	100	False	0	car	0 days 02:03:45.421000	0 days 02:03:45.421000
27758	2022-03-20 16:04:45.798	10803	291	8	99	False	0	car	0 days 02:03:45.781000	0 days 02:03:45.781000
27759	2022-03-20 16:04:45.998	10833	292	8	99	False	0	car	0 days 02:03:45.981000	0 days 02:03:45.981000
27760	2022-03-20 16:04:46.398	10839	293	8	99	False	0	car	0 days 02:03:46.381000	0 days 02:03:46.381000
27761	2022-03-20 16:04:46.558	10855	293	8	100	False	0	car	0 days 02:03:46.541000	0 days 02:03:46.541000
27762	2022-03-20 16:04:46.798	10856	294	8	99	False	0	car	0 days 02:03:46.781000	0 days 02:03:46.781000
27763	2022-03-20 16:04:47.078	10846	295	8	99	False	0	car	0 days 02:03:47.061000	0 days 02:03:47.061000
27764	2022-03-20 16:04:47.518	10892	295	8	100	False	0	car	0 days 02:03:47.501000	0 days 02:03:47.501000
27765	2022-03-20 16:04:48.278	10767	292	8	99	False	0	car	0 days 02:03:48.261000	0 days 02:03:48.261000
27766	2022-03-20 16:04:48.438	10727	290	8	99	False	0	car	0 days 02:03:48.421000	0 days 02:03:48.421000
27767	2022-03-20 16:04:48.798	10694	290	8	99	False	0	car	0 days 02:03:48.781000	0 days 02:03:48.781000
27768	2022-03-20 16:04:48.959	10674	289	8	100	False	0	car	0 days 02:03:48.942000	0 days 02:03:48.942000
27769	2022-03-20 16:04:49.159	10329	288	8	29	False	0	car	0 days 02:03:49.142000	0 days 02:03:49.142000
27770	2022-03-20 16:04:49.399	10190	280	8	0	False	0	car	0 days 02:03:49.382000	0 days 02:03:49.382000
27771	2022-03-20 16:04:49.599	9945	273	8	0	True	0	car	0 days 02:03:49.582000	0 days 02:03:49.582000
27772	2022-03-20 16:04:49.839	9357	261	8	0	True	0	car	0 days 02:03:49.822000	0 days 02:03:49.822000
27773	2022-03-20 16:04:50.079	9169	242	8	0	True	0	car	0 days 02:03:50.062000	0 days 02:03:50.062000
27774	2022-03-20 16:04:50.279	9129	219	8	0	True	0	car	0 days 02:03:50.262000	0 days 02:03:50.262000
27775	2022-03-20 16:04:50.478	8709	197	7	0	True	0	car	0 days 02:03:50.461000	0 days 02:03:50.461000
27776	2022-03-20 16:04:50.678	8870	177	6	0	True	0	car	0 days 02:03:50.661000	0 days 02:03:50.661000
27777	2022-03-20 16:04:50.918	9200	154	5	0	True	0	car	0 days 02:03:50.901000	0 days 02:03:50.901000
27778	2022-03-20 16:04:51.158	9645	139	4	0	True	0	car	0 days 02:03:51.141000	0 days 02:03:51.141000
27779	2022-03-20 16:04:51.358	9334	131	3	0	True	0	car	0 days 02:03:51.341000	0 days 02:03:51.341000
27780	2022-03-20 16:04:51.718	8788	103	2	0	True	0	car	0 days 02:03:51.701000	0 days 02:03:51.701000
27781	2022-03-20 16:04:52.158	7040	96	2	0	True	0	car	0 days 02:03:52.141000	0 days 02:03:52.141000
27782	2022-03-20 16:04:52.398	6565	80	2	0	True	0	car	0 days 02:03:52.381000	0 days 02:03:52.381000
27783	2022-03-20 16:04:52.558	6174	78	2	0	True	0	car	0 days 02:03:52.541000	0 days 02:03:52.541000
27784	2022-03-20 16:04:52.798	5913	70	2	0	True	0	car	0 days 02:03:52.781000	0 days 02:03:52.781000
27785	2022-03-20 16:04:52.958	5473	70	2	0	True	0	car	0 days 02:03:52.941000	0 days 02:03:52.941000
27786	2022-03-20 16:04:53.198	5184	64	2	0	False	0	car	0 days 02:03:53.181000	0 days 02:03:53.181000
27787	2022-03-20 16:04:53.518	5023	60	2	0	False	0	car	0 days 02:03:53.501000	0 days 02:03:53.501000
27788	2022-03-20 16:04:53.878	4691	58	2	0	False	0	car	0 days 02:03:53.861000	0 days 02:03:53.861000
27789	2022-03-20 16:04:54.078	5020	58	2	14	False	0	car	0 days 02:03:54.061000	0 days 02:03:54.061000
