	Date	RPM	Speed	nGear	Throttle	Brake	DRS	Source	Time	SessionTime
21192	2022-03-20 15:35:14.673	9564	106	2	58	False	0	car	0 days 01:34:14.656000	0 days 01:34:14.656000
21193	2022-03-20 15:35:14.833	9564	109	2	58	False	0	car	0 days 01:34:14.816000	0 days 01:34:14.816000
21194	2022-03-20 15:35:14.993	10264	112	2	65	False	0	car	0 days 01:34:14.976000	0 days 01:34:14.976000
21195	2022-03-20 15:35:15.193	11098	123	2	71	False	0	car	0 days 01:34:15.176000	0 days 01:34:15.176000
21196	2022-03-20 15:35:15.473	9845	134	3	78	False	0	car	0 days 01:34:15.456000	0 days 01:34:15.456000
21197	2022-03-20 15:35:15.673	10265	134	3	86	False	0	car	0 days 01:34:15.656000	0 days 01:34:15.656000
21198	2022-03-20 15:35:15.953	11433	155	3	95	False	0	car	0 days 01:34:15.936000	0 days 01:34:15.936000
21199	2022-03-20 15:35:16.193	10733	162	4	100	False	0	car	0 days 01:34:16.176000	0 days 01:34:16.176000
21200	2022-03-20 15:35:16.553	10792	178	4	100	False	0	car	0 days 01:34:16.536000	0 days 01:34:16.536000
21201	2022-03-20 15:35:17.033	10722	191	5	100	False	0	car	0 days 01:34:17.016000	0 days 01:34:17.016000
21202	2022-03-20 15:35:17.313	11138	201	5	100	False	0	car	0 days 01:34:17.296000	0 days 01:34:17.296000
21203	2022-03-20 15:35:17.513	11444	204	5	100	False	0	car	0 days 01:34:17.496000	0 days 01:34:17.496000
21204	2022-03-20 15:35:17.873	11201	217	6	100	False	0	car	0 days 01:34:17.856000	0 days 01:34:17.856000
21205	2022-03-20 15:35:18.073	10640	222	6	100	False	0	car	0 days 01:34:18.056000	0 days 01:34:18.056000
21206	2022-03-20 15:35:18.393	10640	226	6	100	False	0	car	0 days 01:34:18.376000	0 days 01:34:18.376000
21207	2022-03-20 15:35:18.633	11111	233	6	100	False	0	car	0 days 01:34:18.616000	0 days 01:34:18.616000
21208	2022-03-20 15:35:18.873	11111	238	6	100	False	0	car	0 days 01:34:18.856000	0 days 01:34:18.856000
21209	2022-03-20 15:35:19.073	10845	242	6	16	False	0	car	0 days 01:34:19.056000	0 days 01:34:19.056000
21210	2022-03-20 15:35:19.353	11035	235	6	0	True	0	car	0 days 01:34:19.336000	0 days 01:34:19.336000
21211	2022-03-20 15:35:19.754	10095	212	6	0	True	0	car	0 days 01:34:19.737000	0 days 01:34:19.737000
21212	2022-03-20 15:35:20.154	10046	191	6	0	True	0	car	0 days 01:34:20.137000	0 days 01:34:20.137000
21213	2022-03-20 15:35:20.554	10379	173	5	0	True	0	car	0 days 01:34:20.537000	0 days 01:34:20.537000
21214	2022-03-20 15:35:20.794	10133	168	4	0	True	0	car	0 days 01:34:20.777000	0 days 01:34:20.777000
21215	2022-03-20 15:35:21.033	10388	160	4	0	True	0	car	0 days 01:34:21.016000	0 days 01:34:21.016000
21216	2022-03-20 15:35:21.433	9448	139	3	0	True	0	car	0 days 01:34:21.416000	0 days 01:34:21.416000
21217	2022-03-20 15:35:21.633	8760	132	3	0	True	0	car	0 days 01:34:21.616000	0 days 01:34:21.616000
21218	2022-03-20 15:35:21.833	8964	122	3	0	True	0	car	0 days 01:34:21.816000	0 days 01:34:21.816000
21219	2022-03-20 15:35:22.073	9268	110	2	0	True	0	car	0 days 01:34:22.056000	0 days 01:34:22.056000
21220	2022-03-20 15:35:22.313	8613	103	2	0	True	0	car	0 days 01:34:22.296000	0 days 01:34:22.296000
21221	2022-03-20 15:35:22.473	8053	96	2	0	True	0	car	0 days 01:34:22.456000	0 days 01:34:22.456000
21222	2022-03-20 15:35:22.873	7143	86	2	0	True	0	car	0 days 01:34:22.856000	0 days 01:34:22.856000
21223	2022-03-20 15:35:23.033	6772	84	2	0	True	0	car	0 days 01:34:23.016000	0 days 01:34:23.016000
21224	2022-03-20 15:35:23.313	6487	81	2	0	False	0	car	0 days 01:34:23.296000	0 days 01:34:23.296000
21225	2022-03-20 15:35:23.593	6356	75	2	0	False	0	car	0 days 01:34:23.576000	0 days 01:34:23.576000
21226	2022-03-20 15:35:23.873	6099	73	2	0	False	0	car	0 days 01:34:23.856000	0 days 01:34:23.856000
21227	2022-03-20 15:35:24.193	6423	70	2	10	False	0	car	0 days 01:34:24.176000	0 days 01:34:24.176000
21228	2022-03-20 15:35:24.593	6505	74	2	24	False	0	car	0 days 01:34:24.576000	0 days 01:34:24.576000
21229	2022-03-20 15:35:24.833	6785	77	2	24	False	0	car	0 days 01:34:24.816000	0 days 01:34:24.816000
21230	2022-03-20 15:35:25.233	8144	85	2	46	False	0	car	0 days 01:34:25.216000	0 days 01:34:25.216000
21231	2022-03-20 15:35:25.513	8758	94	2	53	False	0	car	0 days 01:34:25.496000	0 days 01:34:25.496000
21232	2022-03-20 15:35:25.673	9222	100	2	59	False	0	car	0 days 01:34:25.656000	0 days 01:34:25.656000
21233	2022-03-20 15:35:25.873	9782	108	2	63	False	0	car	0 days 01:34:25.856000	0 days 01:34:25.856000
21234	2022-03-20 15:35:26.034	10280	111	2	63	False	0	car	0 days 01:34:26.017000	0 days 01:34:26.017000
21235	2022-03-20 15:35:26.354	9737	126	2	77	False	0	car	0 days 01:34:26.337000	0 days 01:34:26.337000
21236	2022-03-20 15:35:26.594	10116	135	3	82	False	0	car	0 days 01:34:26.577000	0 days 01:34:26.577000
21237	2022-03-20 15:35:26.954	11148	151	3	90	False	0	car	0 days 01:34:26.937000	0 days 01:34:26.937000
21238	2022-03-20 15:35:27.354	10992	168	4	100	False	0	car	0 days 01:34:27.337000	0 days 01:34:27.337000
21239	2022-03-20 15:35:27.593	11346	177	4	100	False	2	car	0 days 01:34:27.576000	0 days 01:34:27.576000
21240	2022-03-20 15:35:27.793	10333	184	4	100	False	0	car	0 days 01:34:27.776000	0 days 01:34:27.776000
21241	2022-03-20 15:35:28.073	10752	195	5	100	False	0	car	0 days 01:34:28.056000	0 days 01:34:28.056000
21242	2022-03-20 15:35:28.313	11071	201	5	100	False	0	car	0 days 01:34:28.296000	0 days 01:34:28.296000
21243	2022-03-20 15:35:28.593	11345	210	5	100	False	0	car	0 days 01:34:28.576000	0 days 01:34:28.576000
21244	2022-03-20 15:35:28.793	10414	213	6	100	False	0	car	0 days 01:34:28.776000	0 days 01:34:28.776000
21245	2022-03-20 15:35:28.953	10587	213	6	100	False	0	car	0 days 01:34:28.936000	0 days 01:34:28.936000
21246	2022-03-20 15:35:29.153	10856	226	6	100	False	0	car	0 days 01:34:29.136000	0 days 01:34:29.136000
21247	2022-03-20 15:35:29.393	11049	231	6	100	False	0	car	0 days 01:34:29.376000	0 days 01:34:29.376000
21248	2022-03-20 15:35:29.633	11339	235	6	100	False	0	car	0 days 01:34:29.616000	0 days 01:34:29.616000
21249	2022-03-20 15:35:29.873	10984	241	6	100	False	0	car	0 days 01:34:29.856000	0 days 01:34:29.856000
21250	2022-03-20 15:35:30.353	10397	250	7	100	False	0	car	0 days 01:34:30.336000	0 days 01:34:30.336000
21251	2022-03-20 15:35:30.713	10725	255	7	100	False	0	car	0 days 01:34:30.696000	0 days 01:34:30.696000
21252	2022-03-20 15:35:30.873	10832	258	7	100	False	0	car	0 days 01:34:30.856000	0 days 01:34:30.856000
21253	2022-03-20 15:35:31.033	10982	260	7	100	False	0	car	0 days 01:34:31.016000	0 days 01:34:31.016000
21254	2022-03-20 15:35:31.393	11064	266	7	100	False	0	car	0 days 01:34:31.376000	0 days 01:34:31.376000
21255	2022-03-20 15:35:31.593	11195	268	7	100	False	0	car	0 days 01:34:31.576000	0 days 01:34:31.576000
21256	2022-03-20 15:35:31.993	11384	273	7	100	False	0	car	0 days 01:34:31.976000	0 days 01:34:31.976000
21257	2022-03-20 15:35:32.233	11508	275	7	100	False	0	car	0 days 01:34:32.216000	0 days 01:34:32.216000
21258	2022-03-20 15:35:32.393	11345	276	7	100	False	0	car	0 days 01:34:32.376000	0 days 01:34:32.376000
21259	2022-03-20 15:35:32.634	10315	277	8	100	False	0	car	0 days 01:34:32.617000	0 days 01:34:32.617000
21260	2022-03-20 15:35:32.914	10316	278	8	100	False	0	car	0 days 01:34:32.897000	0 days 01:34:32.897000
21261	2022-03-20 15:35:33.274	10336	279	8	100	False	0	car	0 days 01:34:33.257000	0 days 01:34:33.257000
21262	2022-03-20 15:35:33.474	10363	279	8	100	False	0	car	0 days 01:34:33.457000	0 days 01:34:33.457000
21263	2022-03-20 15:35:33.634	10379	280	8	100	False	0	car	0 days 01:34:33.617000	0 days 01:34:33.617000
21264	2022-03-20 15:35:33.874	10385	281	8	100	False	0	car	0 days 01:34:33.857000	0 days 01:34:33.857000
21265	2022-03-20 15:35:34.353	10019	270	8	0	True	0	car	0 days 01:34:34.336000	0 days 01:34:34.336000
21266	2022-03-20 15:35:34.633	8911	253	8	0	True	0	car	0 days 01:34:34.616000	0 days 01:34:34.616000
21267	2022-03-20 15:35:34.833	9011	242	8	0	True	0	car	0 days 01:34:34.816000	0 days 01:34:34.816000
21268	2022-03-20 15:35:34.993	9272	213	8	0	True	0	car	0 days 01:34:34.976000	0 days 01:34:34.976000
21269	2022-03-20 15:35:35.313	9450	192	8	0	True	0	car	0 days 01:34:35.296000	0 days 01:34:35.296000
21270	2022-03-20 15:35:35.673	10295	170	5	0	True	0	car	0 days 01:34:35.656000	0 days 01:34:35.656000
21271	2022-03-20 15:35:35.833	9857	166	4	0	True	0	car	0 days 01:34:35.816000	0 days 01:34:35.816000
21272	2022-03-20 15:35:36.193	9428	156	4	0	True	0	car	0 days 01:34:36.176000	0 days 01:34:36.176000
21273	2022-03-20 15:35:36.393	9236	156	4	0	False	0	car	0 days 01:34:36.376000	0 days 01:34:36.376000
21274	2022-03-20 15:35:36.593	9090	149	4	0	False	0	car	0 days 01:34:36.576000	0 days 01:34:36.576000
21275	2022-03-20 15:35:36.753	8955	147	4	0	False	0	car	0 days 01:34:36.736000	0 days 01:34:36.736000
21276	2022-03-20 15:35:36.913	8955	145	4	0	False	0	car	0 days 01:34:36.896000	0 days 01:34:36.896000
21277	2022-03-20 15:35:37.153	8666	142	4	0	False	0	car	0 days 01:34:37.136000	0 days 01:34:37.136000
21278	2022-03-20 15:35:37.313	8600	140	4	0	False	0	car	0 days 01:34:37.296000	0 days 01:34:37.296000
21279	2022-03-20 15:35:37.513	8460	138	4	0	False	0	car	0 days 01:34:37.496000	0 days 01:34:37.496000
21280	2022-03-20 15:35:37.873	8426	134	4	27	False	0	car	0 days 01:34:37.856000	0 days 01:34:37.856000
21281	2022-03-20 15:35:38.113	8654	135	4	42	False	0	car	0 days 01:34:38.096000	0 days 01:34:38.096000
21282	2022-03-20 15:35:38.473	8748	140	4	53	False	0	car	0 days 01:34:38.456000	0 days 01:34:38.456000
21283	2022-03-20 15:35:38.753	9127	146	4	63	False	0	car	0 days 01:34:38.736000	0 days 01:34:38.736000
21284	2022-03-20 15:35:38.913	9572	149	4	67	False	0	car	0 days 01:34:38.896000	0 days 01:34:38.896000
21285	2022-03-20 15:35:39.234	10230	157	4	75	False	0	car	0 days 01:34:39.217000	0 days 01:34:39.217000
21286	2022-03-20 15:35:39.394	10177	162	4	80	False	0	car	0 days 01:34:39.377000	0 days 01:34:39.377000
21287	2022-03-20 15:35:39.674	10689	171	4	83	False	0	car	0 days 01:34:39.657000	0 days 01:34:39.657000
21288	2022-03-20 15:35:39.834	10689	171	4	83	False	0	car	0 days 01:34:39.817000	0 days 01:34:39.817000
21289	2022-03-20 15:35:40.074	10978	183	4	91	False	0	car	0 days 01:34:40.057000	0 days 01:34:40.057000
21290	2022-03-20 15:35:40.234	10515	186	4	92	False	0	car	0 days 01:34:40.217000	0 days 01:34:40.217000
21291	2022-03-20 15:35:40.514	10601	194	5	94	False	0	car	0 days 01:34:40.497000	0 days 01:34:40.497000
21292	2022-03-20 15:35:40.674	10601	200	5	94	False	0	car	0 days 01:34:40.657000	0 days 01:34:40.657000
21293	2022-03-20 15:35:40.914	11296	200	5	100	False	0	car	0 days 01:34:40.897000	0 days 01:34:40.897000
21294	2022-03-20 15:35:41.193	10900	212	5	100	False	0	car	0 days 01:34:41.176000	0 days 01:34:41.176000
21295	2022-03-20 15:35:41.593	10518	221	6	100	False	0	car	0 days 01:34:41.576000	0 days 01:34:41.576000
21296	2022-03-20 15:35:41.833	10800	225	6	100	False	0	car	0 days 01:34:41.816000	0 days 01:34:41.816000
21297	2022-03-20 15:35:41.993	10918	230	6	100	False	0	car	0 days 01:34:41.976000	0 days 01:34:41.976000
21298	2022-03-20 15:35:42.273	11044	236	6	100	False	0	car	0 days 01:34:42.256000	0 days 01:34:42.256000
21299	2022-03-20 15:35:42.633	11348	237	6	79	False	0	car	0 days 01:34:42.616000	0 days 01:34:42.616000
21300	2022-03-20 15:35:42.793	11481	239	6	69	False	0	car	0 days 01:34:42.776000	0 days 01:34:42.776000
21301	2022-03-20 15:35:42.953	11389	239	6	67	False	0	car	0 days 01:34:42.936000	0 days 01:34:42.936000
21302	2022-03-20 15:35:43.193	11127	238	6	55	False	0	car	0 days 01:34:43.176000	0 days 01:34:43.176000
21303	2022-03-20 15:35:43.473	11338	236	6	55	False	0	car	0 days 01:34:43.456000	0 days 01:34:43.456000
21304	2022-03-20 15:35:43.833	10995	233	6	49	False	0	car	0 days 01:34:43.816000	0 days 01:34:43.816000
21305	2022-03-20 15:35:44.033	10927	231	6	49	False	0	car	0 days 01:34:44.016000	0 days 01:34:44.016000
21306	2022-03-20 15:35:44.273	10892	231	6	48	False	0	car	0 days 01:34:44.256000	0 days 01:34:44.256000
21307	2022-03-20 15:35:44.433	10798	231	6	48	False	0	car	0 days 01:34:44.416000	0 days 01:34:44.416000
21308	2022-03-20 15:35:44.753	10819	231	6	58	False	0	car	0 days 01:34:44.736000	0 days 01:34:44.736000
21309	2022-03-20 15:35:45.073	10971	231	6	69	False	0	car	0 days 01:34:45.056000	0 days 01:34:45.056000
21310	2022-03-20 15:35:45.473	11099	232	6	81	False	0	car	0 days 01:34:45.456000	0 days 01:34:45.456000
21311	2022-03-20 15:35:45.673	11153	234	6	84	False	0	car	0 days 01:34:45.656000	0 days 01:34:45.656000
21312	2022-03-20 15:35:45.994	11479	239	6	87	False	0	car	0 days 01:34:45.977000	0 days 01:34:45.977000
21313	2022-03-20 15:35:46.274	11012	237	6	0	False	0	car	0 days 01:34:46.257000	0 days 01:34:46.257000
21314	2022-03-20 15:35:47.274	9480	171	5	0	True	0	car	0 days 01:34:47.257000	0 days 01:34:47.257000
21315	2022-03-20 15:35:47.554	9838	158	4	0	True	0	car	0 days 01:34:47.537000	0 days 01:34:47.537000
21316	2022-03-20 15:35:47.793	9138	152	4	0	True	0	car	0 days 01:34:47.776000	0 days 01:34:47.776000
21317	2022-03-20 15:35:48.073	8847	144	4	0	True	0	car	0 days 01:34:48.056000	0 days 01:34:48.056000
21318	2022-03-20 15:35:48.233	8419	142	4	0	True	0	car	0 days 01:34:48.216000	0 days 01:34:48.216000
21319	2022-03-20 15:35:48.713	7864	132	4	0	True	0	car	0 days 01:34:48.696000	0 days 01:34:48.696000
21320	2022-03-20 15:35:48.953	7766	128	4	0	False	0	car	0 days 01:34:48.936000	0 days 01:34:48.936000
21321	2022-03-20 15:35:49.233	7600	125	4	0	False	0	car	0 days 01:34:49.216000	0 days 01:34:49.216000
21322	2022-03-20 15:35:49.513	7414	122	4	0	False	0	car	0 days 01:34:49.496000	0 days 01:34:49.496000
21323	2022-03-20 15:35:49.833	7501	120	4	16	False	0	car	0 days 01:34:49.816000	0 days 01:34:49.816000
21324	2022-03-20 15:35:50.033	7584	119	4	25	False	0	car	0 days 01:34:50.016000	0 days 01:34:50.016000
21325	2022-03-20 15:35:50.233	7862	123	4	45	False	0	car	0 days 01:34:50.216000	0 days 01:34:50.216000
21326	2022-03-20 15:35:50.553	8288	127	4	57	False	0	car	0 days 01:34:50.536000	0 days 01:34:50.536000
21327	2022-03-20 15:35:50.753	8631	132	4	64	False	0	car	0 days 01:34:50.736000	0 days 01:34:50.736000
21328	2022-03-20 15:35:51.193	9297	137	4	75	False	0	car	0 days 01:34:51.176000	0 days 01:34:51.176000
21329	2022-03-20 15:35:51.553	10189	159	4	90	False	0	car	0 days 01:34:51.536000	0 days 01:34:51.536000
21330	2022-03-20 15:35:51.753	10808	167	4	98	False	0	car	0 days 01:34:51.736000	0 days 01:34:51.736000
21331	2022-03-20 15:35:52.033	11277	175	4	100	False	0	car	0 days 01:34:52.016000	0 days 01:34:52.016000
21332	2022-03-20 15:35:52.434	10138	191	5	100	False	0	car	0 days 01:34:52.417000	0 days 01:34:52.417000
21333	2022-03-20 15:35:52.674	10821	199	5	100	False	0	car	0 days 01:34:52.657000	0 days 01:34:52.657000
21334	2022-03-20 15:35:52.874	11257	205	5	100	False	0	car	0 days 01:34:52.857000	0 days 01:34:52.857000
21335	2022-03-20 15:35:53.034	11594	208	5	100	False	0	car	0 days 01:34:53.017000	0 days 01:34:53.017000
21336	2022-03-20 15:35:53.194	11641	213	5	100	False	0	car	0 days 01:34:53.177000	0 days 01:34:53.177000
21337	2022-03-20 15:35:53.354	10521	219	6	100	False	0	car	0 days 01:34:53.337000	0 days 01:34:53.337000
21338	2022-03-20 15:35:53.554	10662	224	6	100	False	0	car	0 days 01:34:53.537000	0 days 01:34:53.537000
21339	2022-03-20 15:35:53.914	11104	231	6	100	False	0	car	0 days 01:34:53.897000	0 days 01:34:53.897000
21340	2022-03-20 15:35:54.274	11448	239	6	100	False	0	car	0 days 01:34:54.257000	0 days 01:34:54.257000
21341	2022-03-20 15:35:54.433	11226	241	6	100	False	0	car	0 days 01:34:54.416000	0 days 01:34:54.416000
21342	2022-03-20 15:35:54.713	10400	246	7	100	False	0	car	0 days 01:34:54.696000	0 days 01:34:54.696000
21343	2022-03-20 15:35:55.073	10650	253	7	100	False	0	car	0 days 01:34:55.056000	0 days 01:34:55.056000
21344	2022-03-20 15:35:55.273	10856	253	7	100	False	0	car	0 days 01:34:55.256000	0 days 01:34:55.256000
21345	2022-03-20 15:35:55.473	10874	259	7	100	False	0	car	0 days 01:34:55.456000	0 days 01:34:55.456000
21346	2022-03-20 15:35:55.713	10995	263	7	100	False	0	car	0 days 01:34:55.696000	0 days 01:34:55.696000
21347	2022-03-20 15:35:55.953	11088	267	7	100	False	0	car	0 days 01:34:55.936000	0 days 01:34:55.936000
21348	2022-03-20 15:35:56.233	11307	269	7	100	False	0	car	0 days 01:34:56.216000	0 days 01:34:56.216000
21349	2022-03-20 15:35:56.433	11405	272	7	100	False	0	car	0 days 01:34:56.416000	0 days 01:34:56.416000
21350	2022-03-20 15:35:56.753	11550	276	7	100	False	0	car	0 days 01:34:56.736000	0 days 01:34:56.736000
21351	2022-03-20 15:35:57.153	10391	280	8	100	False	0	car	0 days 01:34:57.136000	0 days 01:34:57.136000
21352	2022-03-20 15:35:57.393	10456	282	8	100	False	0	car	0 days 01:34:57.376000	0 days 01:34:57.376000
21353	2022-03-20 15:35:57.553	10514	284	8	100	False	0	car	0 days 01:34:57.536000	0 days 01:34:57.536000
21354	2022-03-20 15:35:57.753	10573	285	8	100	False	0	car	0 days 01:34:57.736000	0 days 01:34:57.736000
21355	2022-03-20 15:35:57.993	10573	285	8	100	False	0	car	0 days 01:34:57.976000	0 days 01:34:57.976000
21356	2022-03-20 15:35:58.233	10694	288	8	100	False	0	car	0 days 01:34:58.216000	0 days 01:34:58.216000
21357	2022-03-20 15:35:58.633	10777	291	8	100	False	0	car	0 days 01:34:58.616000	0 days 01:34:58.616000
21358	2022-03-20 15:35:59.034	10863	293	8	100	False	0	car	0 days 01:34:59.017000	0 days 01:34:59.017000
21359	2022-03-20 15:35:59.314	11082	294	8	1	False	0	car	0 days 01:34:59.297000	0 days 01:34:59.297000
21360	2022-03-20 15:35:59.514	11082	288	8	1	False	0	car	0 days 01:34:59.497000	0 days 01:34:59.497000
21361	2022-03-20 15:35:59.754	10662	275	8	0	True	0	car	0 days 01:34:59.737000	0 days 01:34:59.737000
21362	2022-03-20 15:36:00.114	8517	239	8	0	True	0	car	0 days 01:35:00.097000	0 days 01:35:00.097000
21363	2022-03-20 15:36:00.314	8653	218	8	0	True	0	car	0 days 01:35:00.297000	0 days 01:35:00.297000
21364	2022-03-20 15:36:00.794	9014	176	8	0	True	0	car	0 days 01:35:00.777000	0 days 01:35:00.777000
21365	2022-03-20 15:36:01.033	8914	163	6	0	True	0	car	0 days 01:35:01.016000	0 days 01:35:01.016000
21366	2022-03-20 15:36:01.273	8800	147	4	0	True	0	car	0 days 01:35:01.256000	0 days 01:35:01.256000
21367	2022-03-20 15:36:01.633	8324	136	4	0	True	0	car	0 days 01:35:01.616000	0 days 01:35:01.616000
21368	2022-03-20 15:36:01.793	8050	133	4	0	True	0	car	0 days 01:35:01.776000	0 days 01:35:01.776000
21369	2022-03-20 15:36:01.953	7824	131	4	0	True	0	car	0 days 01:35:01.936000	0 days 01:35:01.936000
21370	2022-03-20 15:36:02.193	7665	127	4	0	False	0	car	0 days 01:35:02.176000	0 days 01:35:02.176000
21371	2022-03-20 15:36:02.393	7409	124	4	0	True	0	car	0 days 01:35:02.376000	0 days 01:35:02.376000
21372	2022-03-20 15:36:02.713	7203	120	4	0	False	0	car	0 days 01:35:02.696000	0 days 01:35:02.696000
21373	2022-03-20 15:36:02.953	7045	116	4	0	False	0	car	0 days 01:35:02.936000	0 days 01:35:02.936000
21374	2022-03-20 15:36:03.153	7036	113	4	8	False	0	car	0 days 01:35:03.136000	0 days 01:35:03.136000
21375	2022-03-20 15:36:03.553	7326	114	4	42	False	0	car	0 days 01:35:03.536000	0 days 01:35:03.536000
21376	2022-03-20 15:36:03.793	7515	117	4	51	False	0	car	0 days 01:35:03.776000	0 days 01:35:03.776000
21377	2022-03-20 15:36:04.073	7851	123	4	57	False	0	car	0 days 01:35:04.056000	0 days 01:35:04.056000
21378	2022-03-20 15:36:04.353	8404	128	4	67	False	0	car	0 days 01:35:04.336000	0 days 01:35:04.336000
21379	2022-03-20 15:36:04.513	8688	134	4	70	False	0	car	0 days 01:35:04.496000	0 days 01:35:04.496000
21380	2022-03-20 15:36:04.713	9169	140	4	77	False	8	car	0 days 01:35:04.696000	0 days 01:35:04.696000
21381	2022-03-20 15:36:04.993	9668	150	4	85	False	8	car	0 days 01:35:04.976000	0 days 01:35:04.976000
21382	2022-03-20 15:36:05.433	10851	166	4	94	False	8	car	0 days 01:35:05.416000	0 days 01:35:05.416000
21383	2022-03-20 15:36:05.754	11510	181	4	100	False	8	car	0 days 01:35:05.737000	0 days 01:35:05.737000
21384	2022-03-20 15:36:05.914	11443	181	4	100	False	8	car	0 days 01:35:05.897000	0 days 01:35:05.897000
21385	2022-03-20 15:36:06.154	10723	194	5	100	False	8	car	0 days 01:35:06.137000	0 days 01:35:06.137000
21386	2022-03-20 15:36:06.314	10835	197	5	100	False	8	car	0 days 01:35:06.297000	0 days 01:35:06.297000
21387	2022-03-20 15:36:06.634	11395	207	5	100	False	8	car	0 days 01:35:06.617000	0 days 01:35:06.617000
21388	2022-03-20 15:36:06.994	10816	215	6	100	False	8	car	0 days 01:35:06.977000	0 days 01:35:06.977000
21389	2022-03-20 15:36:07.953	11474	241	6	100	False	8	car	0 days 01:35:07.936000	0 days 01:35:07.936000
21390	2022-03-20 15:36:08.353	11230	248	7	100	False	8	car	0 days 01:35:08.336000	0 days 01:35:08.336000
21391	2022-03-20 15:36:08.593	10524	251	7	100	False	8	car	0 days 01:35:08.576000	0 days 01:35:08.576000
21392	2022-03-20 15:36:08.913	10785	256	7	100	False	14	car	0 days 01:35:08.896000	0 days 01:35:08.896000
21393	2022-03-20 15:36:09.153	10852	261	7	100	False	12	car	0 days 01:35:09.136000	0 days 01:35:09.136000
21394	2022-03-20 15:36:09.313	10992	261	7	100	False	12	car	0 days 01:35:09.296000	0 days 01:35:09.296000
21395	2022-03-20 15:36:09.593	11109	268	7	100	False	12	car	0 days 01:35:09.576000	0 days 01:35:09.576000
